latitude,longitude,pm10,pm25,temp,humid,timestamp
18.795325038620216,98.95094496860656,59.11,45.89,25.33,54.0,2024-02-04 04:00:00
18.795325038620216,98.95094496860656,57.0,44.33,25.0,54.0,2024-02-04 05:00:00
18.795325038620216,98.95094496860656,55.78,43.44,24.67,54.0,2024-02-04 06:00:00
18.795325038620216,98.95094496860656,57.67,44.78,24.33,54.0,2024-02-04 07:00:00
18.795325038620216,98.95094496860656,60.78,46.78,24.22,54.0,2024-02-04 08:00:00
18.795325038620216,98.95094496860656,62.11,47.56,24.55,54.0,2024-02-04 09:00:00
18.795325038620216,98.95094496860656,62.66,47.89,25.44,54.0,2024-02-04 10:00:00
18.795325038620216,98.95094496860656,61.78,47.22,26.78,54.0,2024-02-04 11:00:00
18.795325038620216,98.95094496860656,60.56,46.33,28.22,54.0,2024-02-04 12:00:00
18.795325038620216,98.95094496860656,58.89,45.11,29.67,54.0,2024-02-04 13:00:00
18.795325038620216,98.95094496860656,57.11,43.89,30.89,54.0,2024-02-04 14:00:00
18.795325038620216,98.95094496860656,55.55,42.78,32.0,54.0,2024-02-04 15:00:00
18.795325038620216,98.95094496860656,53.55,41.34,32.89,54.0,2024-02-04 16:00:00
18.795325038620216,98.95094496860656,51.78,40.0,33.33,54.0,2024-02-04 17:00:00
18.795325038620216,98.95094496860656,49.89,38.56,33.0,54.0,2024-02-04 18:00:00
18.795325038620216,98.95094496860656,48.78,37.78,31.89,54.0,2024-02-04 19:00:00
18.795325038620216,98.95094496860656,48.11,37.33,30.44,54.0,2024-02-04 20:00:00
18.795325038620216,98.95094496860656,48.44,37.66,29.22,54.0,2024-02-04 21:00:00
18.795325038620216,98.95094496860656,48.33,37.66,28.33,54.0,2024-02-04 22:00:00
18.795325038620216,98.95094496860656,48.0,37.55,27.67,54.0,2024-02-04 23:00:00
18.795325038620216,98.95094496860656,46.78,36.89,27.0,54.0,2024-02-05 00:00:00
18.795325038620216,98.95094496860656,47.0,37.22,26.33,54.0,2024-02-05 01:00:00
18.795325038620216,98.95094496860656,47.78,38.0,25.78,54.0,2024-02-05 02:00:00
18.795325038620216,98.95094496860656,48.66,38.66,25.22,54.0,2024-02-05 03:00:00
18.795325038620216,98.95094496860656,48.0,38.11,24.78,54.0,2024-02-05 04:00:00
18.795325038620216,98.95094496860656,46.89,36.89,24.22,54.0,2024-02-05 05:00:00
18.795325038620216,98.95094496860656,46.89,36.56,23.78,54.0,2024-02-05 06:00:00
18.795325038620216,98.95094496860656,48.11,37.11,23.33,54.0,2024-02-05 07:00:00
18.795325038620216,98.95094496860656,49.33,38.0,23.22,54.0,2024-02-05 08:00:00
18.795325038620216,98.95094496860656,49.22,38.0,23.55,54.0,2024-02-05 09:00:00
18.795325038620216,98.95094496860656,48.11,37.33,24.55,54.0,2024-02-05 10:00:00
18.795325038620216,98.95094496860656,46.89,36.55,26.0,54.0,2024-02-05 11:00:00
18.795325038620216,98.95094496860656,46.0,35.89,27.56,54.0,2024-02-05 12:00:00
18.795325038620216,98.95094496860656,45.55,35.55,28.89,54.0,2024-02-05 13:00:00
18.795325038620216,98.95094496860656,45.22,35.22,30.0,54.0,2024-02-05 14:00:00
18.795325038620216,98.95094496860656,44.89,35.0,31.0,54.0,2024-02-05 15:00:00
18.795325038620216,98.95094496860656,44.11,34.56,31.89,54.0,2024-02-05 16:00:00
18.795325038620216,98.95094496860656,43.0,34.0,32.45,54.0,2024-02-05 17:00:00
18.795325038620216,98.95094496860656,41.78,33.33,32.34,54.0,2024-02-05 18:00:00
18.795325038620216,98.95094496860656,39.45,31.78,31.56,54.0,2024-02-05 19:00:00
18.795325038620216,98.95094496860656,35.67,29.0,30.33,54.0,2024-02-05 20:00:00
18.795325038620216,98.95094496860656,31.44,26.0,29.11,54.0,2024-02-05 21:00:00
18.795325038620216,98.95094496860656,29.89,25.0,28.11,54.0,2024-02-05 22:00:00
18.795325038620216,98.95094496860656,32.22,26.89,27.33,54.0,2024-02-05 23:00:00
18.795325038620216,98.95094496860656,36.33,29.89,26.78,54.0,2024-02-06 00:00:00
18.795325038620216,98.95094496860656,40.33,32.56,26.22,54.0,2024-02-06 01:00:00
18.795325038620216,98.95094496860656,42.66,34.11,25.78,54.0,2024-02-06 02:00:00
18.795325038620216,98.95094496860656,43.89,34.89,25.22,54.0,2024-02-06 03:00:00
18.795325038620216,98.95094496860656,43.67,34.89,24.78,54.0,2024-02-06 04:00:00
18.795325038620216,98.95094496860656,42.89,34.33,24.22,54.0,2024-02-06 05:00:00
18.795325038620216,98.95094496860656,42.78,34.22,23.78,54.0,2024-02-06 06:00:00
18.795325038620216,98.95094496860656,43.67,34.56,23.33,54.0,2024-02-06 07:00:00
18.795325038620216,98.95094496860656,45.67,35.78,23.33,54.0,2024-02-06 08:00:00
18.795325038620216,98.95094496860656,47.67,37.11,23.89,54.0,2024-02-06 09:00:00
18.795325038620216,98.95094496860656,49.45,38.56,25.11,54.0,2024-02-06 10:00:00
18.795325038620216,98.95094496860656,50.34,39.34,26.67,54.0,2024-02-06 11:00:00
18.795325038620216,98.95094496860656,50.45,39.56,28.22,54.0,2024-02-06 12:00:00
18.795325038620216,98.95094496860656,49.78,39.11,29.67,54.0,2024-02-06 13:00:00
18.795325038620216,98.95094496860656,48.33,38.11,30.78,54.0,2024-02-06 14:00:00
18.795325038620216,98.95094496860656,46.33,36.67,31.67,54.0,2024-02-06 15:00:00
18.795325038620216,98.95094496860656,44.0,35.11,32.22,54.0,2024-02-06 16:00:00
18.795325038620216,98.95094496860656,42.67,34.22,32.56,54.0,2024-02-06 17:00:00
18.795325038620216,98.95094496860656,42.22,34.0,32.34,54.0,2024-02-06 18:00:00
18.795325038620216,98.95094496860656,42.33,34.11,31.56,54.0,2024-02-06 19:00:00
18.795325038620216,98.95094496860656,40.67,33.11,30.33,54.0,2024-02-06 20:00:00
18.795325038620216,98.95094496860656,36.55,30.22,29.11,54.0,2024-02-06 21:00:00
18.795325038620216,98.95094496860656,31.44,26.45,28.11,54.0,2024-02-06 22:00:00
18.795325038620216,98.95094496860656,27.54,23.35,27.44,53.99,2024-02-06 23:00:00
18.795325038620216,98.95094496860656,27.07,22.82,27.11,53.96,2024-02-07 00:00:00
18.795325038620216,98.95094496860656,28.78,24.0,27.0,53.89,2024-02-07 01:00:00
18.795325038620216,98.95094496860656,31.8,26.2,27.0,53.8,2024-02-07 02:00:00
18.795325038620216,98.95094496860656,34.7,28.3,27.0,53.7,2024-02-07 03:00:00
18.795325038620216,98.95094496860656,37.6,30.4,27.0,53.6,2024-02-07 04:00:00
18.795325038620216,98.95094496860656,40.5,32.5,27.0,53.5,2024-02-07 05:00:00
18.795325038620216,98.95094496860656,43.4,34.6,27.0,53.4,2024-02-07 06:00:00
18.795325038620216,98.95094496860656,46.3,36.7,27.0,53.3,2024-02-07 07:00:00
18.795325038620216,98.95094496860656,49.2,38.8,27.0,53.2,2024-02-07 08:00:00
18.795325038620216,98.95094496860656,51.78,40.67,27.11,53.11,2024-02-07 09:00:00
18.795325038620216,98.95094496860656,53.6,41.96,27.44,53.04,2024-02-07 10:00:00
18.795325038620216,98.95094496860656,53.68,41.99,28.11,53.01,2024-02-07 11:00:00
18.795325038620216,98.95094496860656,52.33,41.0,29.0,53.0,2024-02-07 12:00:00
18.795325038620216,98.95094496860656,49.89,39.33,30.11,53.0,2024-02-07 13:00:00
18.795325038620216,98.95094496860656,48.0,38.0,31.22,53.0,2024-02-07 14:00:00
18.795325038620216,98.95094496860656,47.0,37.33,32.33,53.0,2024-02-07 15:00:00
18.795325038620216,98.95094496860656,46.89,37.22,33.11,53.0,2024-02-07 16:00:00
18.795325038620216,98.95094496860656,46.33,37.0,33.56,53.0,2024-02-07 17:00:00
18.795325038620216,98.95094496860656,44.44,35.78,33.34,53.0,2024-02-07 18:00:00
18.795325038620216,98.95094496860656,41.89,34.0,32.45,53.0,2024-02-07 19:00:00
18.795325038620216,98.95094496860656,39.55,32.33,31.11,53.0,2024-02-07 20:00:00
18.795325038620216,98.95094496860656,38.33,31.55,29.78,53.0,2024-02-07 21:00:00
18.795325038620216,98.95094496860656,37.78,31.44,28.78,53.0,2024-02-07 22:00:00
18.795325038620216,98.95094496860656,38.89,32.22,28.0,53.0,2024-02-07 23:00:00
18.795325038620216,98.95094496860656,40.89,33.45,27.44,53.0,2024-02-08 00:00:00
18.795325038620216,98.95094496860656,43.22,34.78,27.0,53.0,2024-02-08 01:00:00
18.795325038620216,98.95094496860656,44.0,35.33,26.67,53.0,2024-02-08 02:00:00
18.795325038620216,98.95094496860656,44.34,35.67,26.22,53.0,2024-02-08 03:00:00
18.795325038620216,98.95094496860656,44.89,36.22,25.78,53.0,2024-02-08 04:00:00
18.795325038620216,98.95094496860656,46.78,37.55,25.33,53.0,2024-02-08 05:00:00
18.795325038620216,98.95094496860656,49.22,39.33,25.11,53.0,2024-02-08 06:00:00
18.795325038620216,98.95094496860656,51.67,41.0,25.0,53.0,2024-02-08 07:00:00
18.795325038620216,98.95094496860656,53.33,42.11,25.11,53.0,2024-02-08 08:00:00
18.795325038620216,98.95094496860656,54.33,42.78,25.55,53.0,2024-02-08 09:00:00
18.795325038620216,98.95094496860656,55.11,43.33,26.55,53.0,2024-02-08 10:00:00
18.795325038620216,98.95094496860656,55.78,43.89,28.0,53.0,2024-02-08 11:00:00
18.795325038620216,98.95094496860656,55.89,43.89,29.56,53.0,2024-02-08 12:00:00
18.795325038620216,98.95094496860656,55.89,43.89,30.89,53.0,2024-02-08 13:00:00
18.795325038620216,98.95094496860656,55.11,43.33,32.0,53.0,2024-02-08 14:00:00
18.795325038620216,98.95094496860656,54.11,42.78,33.0,53.0,2024-02-08 15:00:00
18.795325038620216,98.95094496860656,52.0,41.22,33.89,53.0,2024-02-08 16:00:00
18.795325038620216,98.95094496860656,50.78,40.22,34.45,53.0,2024-02-08 17:00:00
18.795325038620216,98.95094496860656,50.56,39.89,34.34,53.0,2024-02-08 18:00:00
18.795325038620216,98.95094496860656,51.11,40.34,33.56,53.0,2024-02-08 19:00:00
18.795325038620216,98.95094496860656,51.11,40.45,32.33,53.0,2024-02-08 20:00:00
18.795325038620216,98.95094496860656,50.44,40.11,31.22,53.0,2024-02-08 21:00:00
18.795325038620216,98.95094496860656,50.22,40.0,30.33,53.0,2024-02-08 22:00:00
18.795325038620216,98.95094496860656,50.78,40.44,29.67,53.0,2024-02-08 23:00:00
18.795325038620216,98.95094496860656,52.0,41.22,29.0,53.0,2024-02-09 00:00:00
18.795325038620216,98.95094496860656,53.22,42.0,28.44,53.0,2024-02-09 01:00:00
18.795325038620216,98.95094496860656,54.11,42.45,28.0,53.0,2024-02-09 02:00:00
18.795325038620216,98.95094496860656,54.33,42.56,27.56,53.0,2024-02-09 03:00:00
18.795325038620216,98.95094496860656,53.89,42.22,27.0,53.0,2024-02-09 04:00:00
18.795325038620216,98.95094496860656,53.78,42.22,26.44,53.0,2024-02-09 05:00:00
18.795325038620216,98.95094496860656,54.33,42.67,26.0,53.0,2024-02-09 06:00:00
18.795325038620216,98.95094496860656,55.89,43.78,25.67,53.0,2024-02-09 07:00:00
18.795325038620216,98.95094496860656,57.34,44.78,25.56,53.0,2024-02-09 08:00:00
18.795325038620216,98.95094496860656,58.67,45.67,26.0,53.0,2024-02-09 09:00:00
18.795325038620216,98.95094496860656,59.11,45.89,27.11,53.0,2024-02-09 10:00:00
18.795325038620216,98.95094496860656,58.11,45.22,28.56,53.0,2024-02-09 11:00:00
18.795325038620216,98.95094496860656,55.78,43.56,30.0,53.0,2024-02-09 12:00:00
18.795325038620216,98.95094496860656,53.45,42.11,31.33,53.0,2024-02-09 13:00:00
18.795325038620216,98.95094496860656,51.89,41.0,32.67,53.0,2024-02-09 14:00:00
18.795325038620216,98.95094496860656,50.0,39.78,33.78,53.0,2024-02-09 15:00:00
18.795325038620216,98.95094496860656,47.11,37.56,34.56,53.0,2024-02-09 16:00:00
18.795325038620216,98.95094496860656,44.44,35.56,34.78,53.0,2024-02-09 17:00:00
18.795325038620216,98.95094496860656,44.0,35.0,34.45,53.0,2024-02-09 18:00:00
18.795325038620216,98.95094496860656,45.56,36.0,33.56,53.0,2024-02-09 19:00:00
18.795325038620216,98.95094496860656,47.78,37.56,32.44,53.0,2024-02-09 20:00:00
18.795325038620216,98.95094496860656,50.11,39.33,31.44,53.0,2024-02-09 21:00:00
18.795325038620216,98.95094496860656,53.45,41.89,30.78,53.0,2024-02-09 22:00:00
18.795325038620216,98.95094496860656,58.56,46.0,30.33,53.0,2024-02-09 23:00:00
18.795325038620216,98.95094496860656,64.67,51.0,30.0,53.0,2024-02-10 00:00:00
18.795325038620216,98.95094496860656,69.78,55.44,29.56,53.0,2024-02-10 01:00:00
18.795325038620216,98.95094496860656,72.11,57.33,29.0,53.0,2024-02-10 02:00:00
18.795325038620216,98.95094496860656,71.22,56.45,28.33,53.0,2024-02-10 03:00:00
18.795325038620216,98.95094496860656,69.0,54.22,27.78,53.0,2024-02-10 04:00:00
18.795325038620216,98.95094496860656,67.33,52.56,27.33,53.0,2024-02-10 05:00:00
18.795325038620216,98.95094496860656,67.56,52.56,27.0,53.0,2024-02-10 06:00:00
18.795325038620216,98.95094496860656,68.44,53.11,26.78,53.0,2024-02-10 07:00:00
18.795325038620216,98.95094496860656,69.11,53.56,26.78,53.0,2024-02-10 08:00:00
18.795325038620216,98.95094496860656,68.89,53.22,27.22,53.0,2024-02-10 09:00:00
18.795325038620216,98.95094496860656,67.89,52.44,28.11,53.0,2024-02-10 10:00:00
18.795325038620216,98.95094496860656,66.33,51.33,29.44,53.0,2024-02-10 11:00:00
18.795325038620216,98.95094496860656,64.55,50.11,31.0,53.0,2024-02-10 12:00:00
18.795325038620216,98.95094496860656,62.89,48.89,32.56,53.0,2024-02-10 13:00:00
18.795325038620216,98.95094496860656,60.89,47.45,33.78,53.0,2024-02-10 14:00:00
18.795325038620216,98.95094496860656,58.44,45.67,34.56,53.0,2024-02-10 15:00:00
18.795325038620216,98.95094496860656,55.89,44.0,34.89,53.0,2024-02-10 16:00:00
18.795325038620216,98.95094496860656,54.22,43.0,35.0,53.0,2024-02-10 17:00:00
18.795325038620216,98.95094496860656,53.78,43.0,34.78,53.0,2024-02-10 18:00:00
18.795325038620216,98.95094496860656,54.78,43.78,34.33,53.0,2024-02-10 19:00:00
18.795325038620216,98.95094496860656,56.56,45.0,33.67,53.0,2024-02-10 20:00:00
18.795325038620216,98.95094496860656,58.34,46.11,33.11,53.0,2024-02-10 21:00:00
18.795325038620216,98.95094496860656,59.78,47.11,32.67,53.0,2024-02-10 22:00:00
18.795325038620216,98.95094496860656,60.78,47.67,32.33,53.0,2024-02-10 23:00:00
18.795325038620216,98.95094496860656,61.22,47.78,32.0,53.0,2024-02-11 00:00:00
18.795325038620216,98.95094496860656,60.67,47.22,31.67,53.0,2024-02-11 01:00:00
18.795325038620216,98.95094496860656,59.44,46.44,31.33,53.0,2024-02-11 02:00:00
18.795325038620216,98.95094496860656,58.11,45.78,31.11,53.0,2024-02-11 03:00:00
18.795325038620216,98.95094496860656,57.33,45.44,31.0,53.0,2024-02-11 04:00:00
18.795325038620216,98.95094496860656,57.22,45.55,30.89,53.0,2024-02-11 05:00:00
18.795325038620216,98.95094496860656,57.56,45.78,30.67,53.0,2024-02-11 06:00:00
18.795325038620216,98.95094496860656,57.56,45.67,30.33,53.0,2024-02-11 07:00:00
18.795325038620216,98.95094496860656,56.67,44.78,30.22,53.0,2024-02-11 08:00:00
18.795325038620216,98.95094496860656,55.33,43.67,30.44,53.0,2024-02-11 09:00:00
